timestamp,type,initiator,ch,param,value_a,value_b
2026-09-14T08:31:28,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:31:49,SYSTEM,SYS,0,0,7,82
2026-09-14T08:31:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:31:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:31:58,SENSOR_HR,SYS,0,0,158,91
2026-09-14T08:31:58,SENSOR_HR,SYS,1,0,4,342
2026-09-14T08:31:58,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:32:28,SENSOR_HR,SYS,0,0,158,90
2026-09-14T08:32:28,SENSOR_HR,SYS,1,0,1,342
2026-09-14T08:32:28,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:32:44,SYSTEM,WEB,0,0,1,0
2026-09-14T08:32:49,SYSTEM,SYS,0,0,7,82
2026-09-14T08:32:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:32:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:32:58,SENSOR_HR,SYS,0,0,159,91
2026-09-14T08:32:58,SENSOR_HR,SYS,1,0,3,342
2026-09-14T08:32:58,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:33:29,SENSOR_HR,SYS,0,0,159,91
2026-09-14T08:33:29,SENSOR_HR,SYS,1,0,0,342
2026-09-14T08:33:29,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:33:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:33:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:33:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:33:59,SENSOR_HR,SYS,0,0,160,91
2026-09-14T08:33:59,SENSOR_HR,SYS,1,0,4,342
2026-09-14T08:33:59,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:34:29,SENSOR_HR,SYS,0,0,160,91
2026-09-14T08:34:29,SENSOR_HR,SYS,1,0,1,342
2026-09-14T08:34:29,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:34:43,SYSTEM,WEB,0,0,1,0
2026-09-14T08:34:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:34:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:34:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:34:59,SENSOR_HR,SYS,0,0,161,90
2026-09-14T08:34:59,SENSOR_HR,SYS,1,0,0,342
2026-09-14T08:34:59,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:35:29,SENSOR_HR,SYS,0,0,161,90
2026-09-14T08:35:29,SENSOR_HR,SYS,1,0,0,342
2026-09-14T08:35:29,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:35:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:35:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:35:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:35:59,SENSOR_HR,SYS,0,0,162,90
2026-09-14T08:35:59,SENSOR_HR,SYS,1,0,0,342
2026-09-14T08:35:59,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:36:30,SENSOR_HR,SYS,0,0,161,90
2026-09-14T08:36:30,SENSOR_HR,SYS,1,0,0,342
2026-09-14T08:36:30,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:36:43,SYSTEM,WEB,0,0,1,0
2026-09-14T08:36:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:36:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:36:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:37:00,SENSOR_HR,SYS,0,0,162,90
2026-09-14T08:37:00,SENSOR_HR,SYS,1,0,0,342
2026-09-14T08:37:00,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:37:30,SENSOR_HR,SYS,0,0,163,90
2026-09-14T08:37:30,SENSOR_HR,SYS,1,0,1,342
2026-09-14T08:37:30,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:37:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:37:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:37:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:38:00,SENSOR_HR,SYS,0,0,163,90
2026-09-14T08:38:00,SENSOR_HR,SYS,1,0,2,342
2026-09-14T08:38:00,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:38:30,SENSOR_HR,SYS,0,0,164,90
2026-09-14T08:38:30,SENSOR_HR,SYS,1,0,2,342
2026-09-14T08:38:30,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:38:43,SYSTEM,WEB,0,0,1,0
2026-09-14T08:38:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:38:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:38:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:39:00,SYSTEM,SYS,0,0,22,0
2026-09-14T08:39:00,SENSOR_HR,SYS,0,0,164,90
2026-09-14T08:39:00,SENSOR_HR,SYS,1,0,0,342
2026-09-14T08:39:00,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:39:31,SENSOR_HR,SYS,0,0,164,90
2026-09-14T08:39:31,SENSOR_HR,SYS,1,0,1,342
2026-09-14T08:39:31,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:39:49,SYSTEM,SYS,0,0,7,82
2026-09-14T08:39:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:39:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:40:01,SENSOR_HR,SYS,0,0,165,90
2026-09-14T08:40:01,SENSOR_HR,SYS,1,0,0,342
2026-09-14T08:40:01,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:40:31,SENSOR_HR,SYS,0,0,165,90
2026-09-14T08:40:31,SENSOR_HR,SYS,1,0,0,342
2026-09-14T08:40:31,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:40:44,SYSTEM,WEB,0,0,1,0
2026-09-14T08:40:49,SYSTEM,SYS,0,0,7,82
2026-09-14T08:40:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:40:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:41:01,SENSOR_HR,SYS,0,0,166,90
2026-09-14T08:41:01,SENSOR_HR,SYS,1,0,0,342
2026-09-14T08:41:01,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:41:31,SENSOR_HR,SYS,0,0,165,90
2026-09-14T08:41:31,SENSOR_HR,SYS,1,0,1,342
2026-09-14T08:41:31,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:41:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:41:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:41:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:42:01,SENSOR_HR,SYS,0,0,167,90
2026-09-14T08:42:01,SENSOR_HR,SYS,1,0,3,342
2026-09-14T08:42:01,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:42:32,SENSOR_HR,SYS,0,0,166,90
2026-09-14T08:42:32,SENSOR_HR,SYS,1,0,2,342
2026-09-14T08:42:32,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:42:44,SYSTEM,WEB,0,0,1,0
2026-09-14T08:42:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:42:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:42:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:43:02,SENSOR_HR,SYS,0,0,167,90
2026-09-14T08:43:02,SENSOR_HR,SYS,1,0,0,342
2026-09-14T08:43:02,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:43:32,SENSOR_HR,SYS,0,0,168,90
2026-09-14T08:43:32,SENSOR_HR,SYS,1,0,1,342
2026-09-14T08:43:32,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:43:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:43:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:43:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:44:02,SENSOR_HR,SYS,0,0,168,90
2026-09-14T08:44:02,SENSOR_HR,SYS,1,0,2,342
2026-09-14T08:44:02,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:44:32,SENSOR_HR,SYS,0,0,168,90
2026-09-14T08:44:32,SENSOR_HR,SYS,1,0,0,342
2026-09-14T08:44:32,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:44:45,SYSTEM,WEB,0,0,1,0
2026-09-14T08:44:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:44:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:44:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:45:02,SENSOR_HR,SYS,0,0,168,90
2026-09-14T08:45:02,SENSOR_HR,SYS,1,0,0,342
2026-09-14T08:45:02,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:45:33,SENSOR_HR,SYS,0,0,170,90
2026-09-14T08:45:33,SENSOR_HR,SYS,1,0,5,342
2026-09-14T08:45:33,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:45:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:45:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:45:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:46:03,SENSOR_HR,SYS,0,0,170,90
2026-09-14T08:46:03,SENSOR_HR,SYS,1,0,4,342
2026-09-14T08:46:03,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:46:33,SENSOR_HR,SYS,0,0,171,90
2026-09-14T08:46:33,SENSOR_HR,SYS,1,0,4,342
2026-09-14T08:46:33,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:46:46,SYSTEM,WEB,0,0,1,0
2026-09-14T08:46:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:46:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:46:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:47:03,SENSOR_HR,SYS,0,0,170,90
2026-09-14T08:47:03,SENSOR_HR,SYS,1,0,3,342
2026-09-14T08:47:03,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:47:33,SENSOR_HR,SYS,0,0,171,90
2026-09-14T08:47:33,SENSOR_HR,SYS,1,0,1,342
2026-09-14T08:47:33,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:47:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:47:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:47:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:48:03,SENSOR_HR,SYS,0,0,172,90
2026-09-14T08:48:03,SENSOR_HR,SYS,1,0,3,342
2026-09-14T08:48:03,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:48:34,SENSOR_HR,SYS,0,0,172,90
2026-09-14T08:48:34,SENSOR_HR,SYS,1,0,5,342
2026-09-14T08:48:34,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:48:45,SYSTEM,WEB,0,0,1,0
2026-09-14T08:48:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:48:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:48:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:49:04,SENSOR_HR,SYS,0,0,172,90
2026-09-14T08:49:04,SENSOR_HR,SYS,1,0,1,342
2026-09-14T08:49:04,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:49:34,SENSOR_HR,SYS,0,0,173,90
2026-09-14T08:49:34,SENSOR_HR,SYS,1,0,5,342
2026-09-14T08:49:34,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:49:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:49:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:49:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:50:04,SENSOR_HR,SYS,0,0,173,90
2026-09-14T08:50:04,SENSOR_HR,SYS,1,0,6,342
2026-09-14T08:50:04,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:50:34,SENSOR_HR,SYS,0,0,174,90
2026-09-14T08:50:34,SENSOR_HR,SYS,1,0,0,342
2026-09-14T08:50:34,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:50:47,SYSTEM,WEB,0,0,1,0
2026-09-14T08:50:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:50:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:50:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:51:04,SENSOR_HR,SYS,0,0,174,90
2026-09-14T08:51:04,SENSOR_HR,SYS,1,0,5,342
2026-09-14T08:51:04,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:51:35,SENSOR_HR,SYS,0,0,174,90
2026-09-14T08:51:35,SENSOR_HR,SYS,1,0,0,342
2026-09-14T08:51:35,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:51:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:51:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:51:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:52:05,SENSOR_HR,SYS,0,0,174,90
2026-09-14T08:52:05,SENSOR_HR,SYS,1,0,5,342
2026-09-14T08:52:05,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:52:35,SENSOR_HR,SYS,0,0,175,89
2026-09-14T08:52:35,SENSOR_HR,SYS,1,0,5,99
2026-09-14T08:52:35,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:52:46,SYSTEM,WEB,0,0,1,0
2026-09-14T08:52:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:52:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:52:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:53:05,SENSOR_HR,SYS,0,0,176,89
2026-09-14T08:53:05,SENSOR_HR,SYS,1,0,6,108
2026-09-14T08:53:05,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:53:35,SENSOR_HR,SYS,0,0,176,89
2026-09-14T08:53:35,SENSOR_HR,SYS,1,0,2,108
2026-09-14T08:53:35,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:53:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:53:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:53:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:54:05,SENSOR_HR,SYS,0,0,176,89
2026-09-14T08:54:05,SENSOR_HR,SYS,1,0,6,108
2026-09-14T08:54:05,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:54:36,SENSOR_HR,SYS,0,0,176,89
2026-09-14T08:54:36,SENSOR_HR,SYS,1,0,4,108
2026-09-14T08:54:36,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:54:47,SYSTEM,WEB,0,0,1,0
2026-09-14T08:54:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:54:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:54:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:55:06,SENSOR_HR,SYS,0,0,177,90
2026-09-14T08:55:06,SENSOR_HR,SYS,1,0,2,108
2026-09-14T08:55:06,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:55:36,SENSOR_HR,SYS,0,0,177,90
2026-09-14T08:55:36,SENSOR_HR,SYS,1,0,5,99
2026-09-14T08:55:36,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:55:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:55:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:55:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:56:06,SENSOR_HR,SYS,0,0,177,89
2026-09-14T08:56:06,SENSOR_HR,SYS,1,0,1,99
2026-09-14T08:56:06,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:56:36,SENSOR_HR,SYS,0,0,177,89
2026-09-14T08:56:36,SENSOR_HR,SYS,1,0,6,99
2026-09-14T08:56:36,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:56:47,SYSTEM,WEB,0,0,1,0
2026-09-14T08:56:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:56:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:56:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:57:06,SENSOR_HR,SYS,0,0,178,89
2026-09-14T08:57:06,SENSOR_HR,SYS,1,0,7,110
2026-09-14T08:57:06,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:57:36,SENSOR_HR,SYS,0,0,177,89
2026-09-14T08:57:36,SENSOR_HR,SYS,1,0,5,108
2026-09-14T08:57:36,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:57:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:57:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:57:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:58:07,SENSOR_HR,SYS,0,0,178,89
2026-09-14T08:58:07,SENSOR_HR,SYS,1,0,4,101
2026-09-14T08:58:07,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:58:37,SENSOR_HR,SYS,0,0,178,89
2026-09-14T08:58:37,SENSOR_HR,SYS,1,0,2,101
2026-09-14T08:58:37,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:58:47,SYSTEM,WEB,0,0,1,0
2026-09-14T08:58:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:58:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:58:49,SYSTEM,SYS,0,0,12,31
2026-09-14T08:59:07,SENSOR_HR,SYS,0,0,179,89
2026-09-14T08:59:07,SENSOR_HR,SYS,1,0,9,108
2026-09-14T08:59:07,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:59:37,SENSOR_HR,SYS,0,0,179,89
2026-09-14T08:59:37,SENSOR_HR,SYS,1,0,10,106
2026-09-14T08:59:37,SENSOR_HR,SYS,2,0,0,0
2026-09-14T08:59:49,SYSTEM,SYS,0,0,7,83
2026-09-14T08:59:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T08:59:49,SYSTEM,SYS,0,0,12,31
2026-09-14T09:00:07,SENSOR_HR,SYS,0,0,180,89
2026-09-14T09:00:07,SENSOR_HR,SYS,1,0,7,108
2026-09-14T09:00:07,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:00:37,SENSOR_HR,SYS,0,0,180,89
2026-09-14T09:00:37,SENSOR_HR,SYS,1,0,8,108
2026-09-14T09:00:37,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:00:49,SYSTEM,SYS,0,0,7,75
2026-09-14T09:00:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T09:00:49,SYSTEM,SYS,0,0,12,31
2026-09-14T09:00:50,SYSTEM,WEB,0,0,1,0
2026-09-14T09:01:08,SENSOR_HR,SYS,0,0,179,89
2026-09-14T09:01:08,SENSOR_HR,SYS,1,0,6,108
2026-09-14T09:01:08,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:01:38,SENSOR_HR,SYS,0,0,179,89
2026-09-14T09:01:38,SENSOR_HR,SYS,1,0,3,108
2026-09-14T09:01:38,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:01:49,SYSTEM,SYS,0,0,7,83
2026-09-14T09:01:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T09:01:49,SYSTEM,SYS,0,0,12,31
2026-09-14T09:02:08,SENSOR_HR,SYS,0,0,179,89
2026-09-14T09:02:08,SENSOR_HR,SYS,1,0,8,104
2026-09-14T09:02:08,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:02:38,SENSOR_HR,SYS,0,0,180,89
2026-09-14T09:02:38,SENSOR_HR,SYS,1,0,6,109
2026-09-14T09:02:38,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:02:48,SYSTEM,WEB,0,0,1,0
2026-09-14T09:02:49,SYSTEM,SYS,0,0,7,82
2026-09-14T09:02:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T09:02:49,SYSTEM,SYS,0,0,12,31
2026-09-14T09:03:08,SENSOR_HR,SYS,0,0,180,88
2026-09-14T09:03:08,SENSOR_HR,SYS,1,0,2,109
2026-09-14T09:03:08,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:03:38,SENSOR_HR,SYS,0,0,180,88
2026-09-14T09:03:38,SENSOR_HR,SYS,1,0,8,105
2026-09-14T09:03:38,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:03:49,SYSTEM,SYS,0,0,7,83
2026-09-14T09:03:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T09:03:49,SYSTEM,SYS,0,0,12,31
2026-09-14T09:04:09,SENSOR_HR,SYS,0,0,181,88
2026-09-14T09:04:09,SENSOR_HR,SYS,1,0,7,99
2026-09-14T09:04:09,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:04:39,SENSOR_HR,SYS,0,0,180,88
2026-09-14T09:04:39,SENSOR_HR,SYS,1,0,4,99
2026-09-14T09:04:39,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:04:49,SYSTEM,SYS,0,0,7,61
2026-09-14T09:04:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T09:04:49,SYSTEM,SYS,0,0,12,28
2026-09-14T09:04:50,SYSTEM,WEB,0,0,1,0
2026-09-14T09:05:09,SENSOR_HR,SYS,0,0,181,88
2026-09-14T09:05:09,SENSOR_HR,SYS,1,0,7,111
2026-09-14T09:05:09,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:05:39,SENSOR_HR,SYS,0,0,180,88
2026-09-14T09:05:39,SENSOR_HR,SYS,1,0,9,104
2026-09-14T09:05:39,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:05:49,SYSTEM,SYS,0,0,7,83
2026-09-14T09:05:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T09:05:49,SYSTEM,SYS,0,0,12,31
2026-09-14T09:06:09,SENSOR_HR,SYS,0,0,181,88
2026-09-14T09:06:09,SENSOR_HR,SYS,1,0,7,117
2026-09-14T09:06:09,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:06:39,SENSOR_HR,SYS,0,0,180,88
2026-09-14T09:06:39,SENSOR_HR,SYS,1,0,8,109
2026-09-14T09:06:39,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:06:49,SYSTEM,SYS,0,0,7,64
2026-09-14T09:06:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T09:06:49,SYSTEM,SYS,0,0,12,28
2026-09-14T09:06:49,SYSTEM,WEB,0,0,1,0
2026-09-14T09:07:10,SENSOR_HR,SYS,0,0,181,88
2026-09-14T09:07:10,SENSOR_HR,SYS,1,0,6,108
2026-09-14T09:07:10,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:07:40,SENSOR_HR,SYS,0,0,180,88
2026-09-14T09:07:40,SENSOR_HR,SYS,1,0,3,108
2026-09-14T09:07:40,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:07:49,SYSTEM,SYS,0,0,7,83
2026-09-14T09:07:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T09:07:49,SYSTEM,SYS,0,0,12,31
2026-09-14T09:08:10,SENSOR_HR,SYS,0,0,181,88
2026-09-14T09:08:10,SENSOR_HR,SYS,1,0,6,108
2026-09-14T09:08:10,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:08:40,SENSOR_HR,SYS,0,0,181,88
2026-09-14T09:08:40,SENSOR_HR,SYS,1,0,6,108
2026-09-14T09:08:40,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:08:49,SYSTEM,SYS,0,0,7,61
2026-09-14T09:08:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T09:08:49,SYSTEM,SYS,0,0,12,28
2026-09-14T09:08:49,SYSTEM,WEB,0,0,1,0
2026-09-14T09:09:10,SENSOR_HR,SYS,0,0,181,88
2026-09-14T09:09:10,SENSOR_HR,SYS,1,0,5,108
2026-09-14T09:09:10,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:09:40,SENSOR_HR,SYS,0,0,182,88
2026-09-14T09:09:40,SENSOR_HR,SYS,1,0,5,108
2026-09-14T09:09:40,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:09:49,SYSTEM,SYS,0,0,7,83
2026-09-14T09:09:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T09:09:49,SYSTEM,SYS,0,0,12,31
2026-09-14T09:10:11,SENSOR_HR,SYS,0,0,181,88
2026-09-14T09:10:11,SENSOR_HR,SYS,1,0,6,108
2026-09-14T09:10:11,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:10:41,SENSOR_HR,SYS,0,0,181,88
2026-09-14T09:10:41,SENSOR_HR,SYS,1,0,6,108
2026-09-14T09:10:41,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:10:49,SYSTEM,SYS,0,0,7,61
2026-09-14T09:10:49,SYSTEM,SYS,0,0,8,8152
2026-09-14T09:10:49,SYSTEM,SYS,0,0,12,28
2026-09-14T09:10:50,SYSTEM,WEB,0,0,1,0
2026-09-14T09:11:11,SENSOR_HR,SYS,0,0,182,89
2026-09-14T09:11:11,SENSOR_HR,SYS,1,0,3,108
2026-09-14T09:11:11,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:11:41,SENSOR_HR,SYS,0,0,182,88
2026-09-14T09:11:41,SENSOR_HR,SYS,1,0,4,108
2026-09-14T09:11:41,SENSOR_HR,SYS,2,0,0,0
2026-09-14T09:11:49,SYSTEM,SYS,0,0,7,83
