timestamp,type,initiator,ch,param,value_a,value_b
2026-09-10T18:41:48,SYSTEM,SYS,0,0,7,83
2026-09-10T18:41:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T18:41:48,SYSTEM,SYS,0,0,12,31
2026-09-10T18:41:51,SYSTEM,SYS,0,0,22,0
2026-09-10T18:42:09,SENSOR_HR,SYS,0,0,230,80
2026-09-10T18:42:09,SENSOR_HR,SYS,1,0,6,129
2026-09-10T18:42:09,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:42:21,SYSTEM,WEB,0,0,1,0
2026-09-10T18:42:40,SENSOR_HR,SYS,0,0,228,79
2026-09-10T18:42:40,SENSOR_HR,SYS,1,0,5,175
2026-09-10T18:42:40,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:42:48,SYSTEM,SYS,0,0,7,82
2026-09-10T18:42:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T18:42:48,SYSTEM,SYS,0,0,12,31
2026-09-10T18:43:10,SENSOR_HR,SYS,0,0,230,80
2026-09-10T18:43:10,SENSOR_HR,SYS,1,0,5,144
2026-09-10T18:43:10,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:43:40,SENSOR_HR,SYS,0,0,229,79
2026-09-10T18:43:40,SENSOR_HR,SYS,1,0,4,144
2026-09-10T18:43:40,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:43:48,SYSTEM,SYS,0,0,7,82
2026-09-10T18:43:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T18:43:48,SYSTEM,SYS,0,0,12,31
2026-09-10T18:44:10,SENSOR_HR,SYS,0,0,228,80
2026-09-10T18:44:10,SENSOR_HR,SYS,1,0,3,144
2026-09-10T18:44:10,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:44:21,SYSTEM,WEB,0,0,1,0
2026-09-10T18:44:40,SENSOR_HR,SYS,0,0,228,80
2026-09-10T18:44:40,SENSOR_HR,SYS,1,0,8,168
2026-09-10T18:44:40,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:44:48,SYSTEM,SYS,0,0,7,83
2026-09-10T18:44:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T18:44:48,SYSTEM,SYS,0,0,12,31
2026-09-10T18:45:10,SENSOR_HR,SYS,0,0,228,80
2026-09-10T18:45:10,SENSOR_HR,SYS,1,0,4,172
2026-09-10T18:45:10,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:45:41,SENSOR_HR,SYS,0,0,228,80
2026-09-10T18:45:41,SENSOR_HR,SYS,1,0,9,122
2026-09-10T18:45:41,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:45:48,SYSTEM,SYS,0,0,7,83
2026-09-10T18:45:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T18:45:48,SYSTEM,SYS,0,0,12,31
2026-09-10T18:46:11,SENSOR_HR,SYS,0,0,226,80
2026-09-10T18:46:11,SENSOR_HR,SYS,1,0,6,99
2026-09-10T18:46:11,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:46:22,SYSTEM,WEB,0,0,1,0
2026-09-10T18:46:41,SENSOR_HR,SYS,0,0,227,80
2026-09-10T18:46:41,SENSOR_HR,SYS,1,0,5,99
2026-09-10T18:46:41,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:46:48,SYSTEM,SYS,0,0,7,83
2026-09-10T18:46:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T18:46:48,SYSTEM,SYS,0,0,12,31
2026-09-10T18:47:11,SENSOR_HR,SYS,0,0,227,80
2026-09-10T18:47:11,SENSOR_HR,SYS,1,0,6,131
2026-09-10T18:47:11,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:47:41,SENSOR_HR,SYS,0,0,226,80
2026-09-10T18:47:41,SENSOR_HR,SYS,1,0,9,127
2026-09-10T18:47:41,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:47:48,SYSTEM,SYS,0,0,7,83
2026-09-10T18:47:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T18:47:48,SYSTEM,SYS,0,0,12,31
2026-09-10T18:48:11,SENSOR_HR,SYS,0,0,227,80
2026-09-10T18:48:11,SENSOR_HR,SYS,1,0,3,146
2026-09-10T18:48:11,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:48:22,SYSTEM,WEB,0,0,1,0
2026-09-10T18:48:42,SENSOR_HR,SYS,0,0,227,80
2026-09-10T18:48:42,SENSOR_HR,SYS,1,0,2,146
2026-09-10T18:48:42,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:48:48,SYSTEM,SYS,0,0,7,83
2026-09-10T18:48:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T18:48:48,SYSTEM,SYS,0,0,12,31
2026-09-10T18:49:12,SENSOR_HR,SYS,0,0,226,80
2026-09-10T18:49:12,SENSOR_HR,SYS,1,0,7,148
2026-09-10T18:49:12,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:49:42,SENSOR_HR,SYS,0,0,225,80
2026-09-10T18:49:42,SENSOR_HR,SYS,1,0,2,132
2026-09-10T18:49:42,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:49:48,SYSTEM,SYS,0,0,7,83
2026-09-10T18:49:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T18:49:48,SYSTEM,SYS,0,0,12,31
2026-09-10T18:50:12,SENSOR_HR,SYS,0,0,224,80
2026-09-10T18:50:12,SENSOR_HR,SYS,1,0,4,160
2026-09-10T18:50:12,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:50:22,SYSTEM,WEB,0,0,1,0
2026-09-10T18:50:42,SENSOR_HR,SYS,0,0,225,80
2026-09-10T18:50:42,SENSOR_HR,SYS,1,0,6,145
2026-09-10T18:50:42,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:50:48,SYSTEM,SYS,0,0,7,83
2026-09-10T18:50:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T18:50:48,SYSTEM,SYS,0,0,12,31
2026-09-10T18:51:12,SENSOR_HR,SYS,0,0,225,80
2026-09-10T18:51:12,SENSOR_HR,SYS,1,0,4,140
2026-09-10T18:51:12,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:51:43,SENSOR_HR,SYS,0,0,224,80
2026-09-10T18:51:43,SENSOR_HR,SYS,1,0,3,140
2026-09-10T18:51:43,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:51:48,SYSTEM,SYS,0,0,7,83
2026-09-10T18:51:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T18:51:48,SYSTEM,SYS,0,0,12,31
2026-09-10T18:52:13,SENSOR_HR,SYS,0,0,224,80
2026-09-10T18:52:13,SENSOR_HR,SYS,1,0,0,140
2026-09-10T18:52:13,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:52:22,SYSTEM,WEB,0,0,1,0
2026-09-10T18:52:43,SENSOR_HR,SYS,0,0,224,80
2026-09-10T18:52:43,SENSOR_HR,SYS,1,0,0,140
2026-09-10T18:52:43,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:52:48,SYSTEM,SYS,0,0,7,83
2026-09-10T18:52:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T18:52:48,SYSTEM,SYS,0,0,12,31
2026-09-10T18:53:13,SENSOR_HR,SYS,0,0,223,80
2026-09-10T18:53:13,SENSOR_HR,SYS,1,0,5,141
2026-09-10T18:53:13,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:53:43,SENSOR_HR,SYS,0,0,223,80
2026-09-10T18:53:43,SENSOR_HR,SYS,1,0,0,141
2026-09-10T18:53:43,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:53:48,SYSTEM,SYS,0,0,7,83
2026-09-10T18:53:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T18:53:48,SYSTEM,SYS,0,0,12,31
2026-09-10T18:54:13,SENSOR_HR,SYS,0,0,223,80
2026-09-10T18:54:13,SENSOR_HR,SYS,1,0,0,141
2026-09-10T18:54:13,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:54:24,SYSTEM,WEB,0,0,1,0
2026-09-10T18:54:44,SENSOR_HR,SYS,0,0,222,80
2026-09-10T18:54:44,SENSOR_HR,SYS,1,0,4,141
2026-09-10T18:54:44,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:54:48,SYSTEM,SYS,0,0,7,83
2026-09-10T18:54:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T18:54:48,SYSTEM,SYS,0,0,12,31
2026-09-10T18:55:14,SENSOR_HR,SYS,0,0,223,80
2026-09-10T18:55:14,SENSOR_HR,SYS,1,0,2,141
2026-09-10T18:55:14,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:55:44,SENSOR_HR,SYS,0,0,222,79
2026-09-10T18:55:44,SENSOR_HR,SYS,1,0,4,141
2026-09-10T18:55:44,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:55:48,SYSTEM,SYS,0,0,7,83
2026-09-10T18:55:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T18:55:48,SYSTEM,SYS,0,0,12,31
2026-09-10T18:56:14,SENSOR_HR,SYS,0,0,221,80
2026-09-10T18:56:14,SENSOR_HR,SYS,1,0,2,141
2026-09-10T18:56:14,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:56:23,SYSTEM,WEB,0,0,1,0
2026-09-10T18:56:44,SENSOR_HR,SYS,0,0,222,80
2026-09-10T18:56:44,SENSOR_HR,SYS,1,0,5,141
2026-09-10T18:56:44,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:56:48,SYSTEM,SYS,0,0,7,83
2026-09-10T18:56:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T18:56:48,SYSTEM,SYS,0,0,12,31
2026-09-10T18:57:14,SENSOR_HR,SYS,0,0,222,80
2026-09-10T18:57:14,SENSOR_HR,SYS,1,0,1,141
2026-09-10T18:57:14,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:57:45,SENSOR_HR,SYS,0,0,220,80
2026-09-10T18:57:45,SENSOR_HR,SYS,1,0,6,153
2026-09-10T18:57:45,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:57:48,SYSTEM,SYS,0,0,7,83
2026-09-10T18:57:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T18:57:48,SYSTEM,SYS,0,0,12,31
2026-09-10T18:58:15,SENSOR_HR,SYS,0,0,221,80
2026-09-10T18:58:15,SENSOR_HR,SYS,1,0,2,171
2026-09-10T18:58:15,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:58:24,SYSTEM,WEB,0,0,1,0
2026-09-10T18:58:45,SENSOR_HR,SYS,0,0,221,79
2026-09-10T18:58:45,SENSOR_HR,SYS,1,0,4,130
2026-09-10T18:58:45,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:58:48,SYSTEM,SYS,0,0,7,83
2026-09-10T18:58:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T18:58:48,SYSTEM,SYS,0,0,12,31
2026-09-10T18:59:15,SENSOR_HR,SYS,0,0,220,79
2026-09-10T18:59:15,SENSOR_HR,SYS,1,0,8,113
2026-09-10T18:59:15,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:59:45,SENSOR_HR,SYS,0,0,220,80
2026-09-10T18:59:45,SENSOR_HR,SYS,1,0,10,128
2026-09-10T18:59:45,SENSOR_HR,SYS,2,0,0,0
2026-09-10T18:59:48,SYSTEM,SYS,0,0,7,83
2026-09-10T18:59:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T18:59:48,SYSTEM,SYS,0,0,12,31
2026-09-10T19:00:15,SENSOR_HR,SYS,0,0,219,80
2026-09-10T19:00:15,SENSOR_HR,SYS,1,0,1,105
2026-09-10T19:00:15,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:00:24,SYSTEM,WEB,0,0,1,0
2026-09-10T19:00:46,SENSOR_HR,SYS,0,0,219,80
2026-09-10T19:00:46,SENSOR_HR,SYS,1,0,1,105
2026-09-10T19:00:46,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:00:48,SYSTEM,SYS,0,0,7,83
2026-09-10T19:00:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T19:00:48,SYSTEM,SYS,0,0,12,31
2026-09-10T19:01:16,SENSOR_HR,SYS,0,0,218,80
2026-09-10T19:01:16,SENSOR_HR,SYS,1,0,2,105
2026-09-10T19:01:16,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:01:46,SENSOR_HR,SYS,0,0,217,80
2026-09-10T19:01:46,SENSOR_HR,SYS,1,0,1,155
2026-09-10T19:01:46,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:01:48,SYSTEM,SYS,0,0,7,83
2026-09-10T19:01:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T19:01:48,SYSTEM,SYS,0,0,12,31
2026-09-10T19:02:16,SENSOR_HR,SYS,0,0,217,80
2026-09-10T19:02:16,SENSOR_HR,SYS,1,0,5,155
2026-09-10T19:02:16,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:02:24,SYSTEM,WEB,0,0,1,0
2026-09-10T19:02:46,SENSOR_HR,SYS,0,0,218,80
2026-09-10T19:02:46,SENSOR_HR,SYS,1,0,5,153
2026-09-10T19:02:46,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:02:48,SYSTEM,SYS,0,0,7,83
2026-09-10T19:02:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T19:02:48,SYSTEM,SYS,0,0,12,31
2026-09-10T19:03:16,SENSOR_HR,SYS,0,0,217,79
2026-09-10T19:03:16,SENSOR_HR,SYS,1,0,5,153
2026-09-10T19:03:16,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:03:47,SENSOR_HR,SYS,0,0,216,80
2026-09-10T19:03:47,SENSOR_HR,SYS,1,0,7,111
2026-09-10T19:03:47,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:03:48,SYSTEM,SYS,0,0,7,83
2026-09-10T19:03:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T19:03:48,SYSTEM,SYS,0,0,12,31
2026-09-10T19:04:17,SENSOR_HR,SYS,0,0,217,80
2026-09-10T19:04:17,SENSOR_HR,SYS,1,0,0,90
2026-09-10T19:04:17,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:04:25,SYSTEM,WEB,0,0,1,0
2026-09-10T19:04:47,SENSOR_HR,SYS,0,0,216,80
2026-09-10T19:04:47,SENSOR_HR,SYS,1,0,3,90
2026-09-10T19:04:47,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:04:48,SYSTEM,SYS,0,0,7,83
2026-09-10T19:04:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T19:04:48,SYSTEM,SYS,0,0,12,31
2026-09-10T19:05:17,SENSOR_HR,SYS,0,0,215,80
2026-09-10T19:05:17,SENSOR_HR,SYS,1,0,4,145
2026-09-10T19:05:17,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:05:47,SENSOR_HR,SYS,0,0,215,80
2026-09-10T19:05:47,SENSOR_HR,SYS,1,0,4,145
2026-09-10T19:05:47,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:05:48,SYSTEM,SYS,0,0,7,83
2026-09-10T19:05:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T19:05:48,SYSTEM,SYS,0,0,12,31
2026-09-10T19:06:17,SENSOR_HR,SYS,0,0,215,80
2026-09-10T19:06:17,SENSOR_HR,SYS,1,0,2,110
2026-09-10T19:06:17,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:06:25,SYSTEM,WEB,0,0,1,0
2026-09-10T19:06:48,SENSOR_HR,SYS,0,0,214,80
2026-09-10T19:06:48,SENSOR_HR,SYS,1,0,1,144
2026-09-10T19:06:48,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:06:48,SYSTEM,SYS,0,0,7,82
2026-09-10T19:06:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T19:06:48,SYSTEM,SYS,0,0,12,31
2026-09-10T19:07:18,SENSOR_HR,SYS,0,0,214,80
2026-09-10T19:07:18,SENSOR_HR,SYS,1,0,2,144
2026-09-10T19:07:18,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:07:48,SYSTEM,SYS,0,0,7,83
2026-09-10T19:07:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T19:07:48,SYSTEM,SYS,0,0,12,31
2026-09-10T19:07:48,SENSOR_HR,SYS,0,0,213,81
2026-09-10T19:07:48,SENSOR_HR,SYS,1,0,11,148
2026-09-10T19:07:48,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:08:18,SENSOR_HR,SYS,0,0,212,81
2026-09-10T19:08:18,SENSOR_HR,SYS,1,0,15,154
2026-09-10T19:08:18,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:08:25,SYSTEM,WEB,0,0,1,0
2026-09-10T19:08:48,SYSTEM,SYS,0,0,7,83
2026-09-10T19:08:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T19:08:48,SYSTEM,SYS,0,0,12,31
2026-09-10T19:08:48,SENSOR_HR,SYS,0,0,213,81
2026-09-10T19:08:48,SENSOR_HR,SYS,1,0,4,144
2026-09-10T19:08:48,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:09:18,SENSOR_HR,SYS,0,0,212,81
2026-09-10T19:09:18,SENSOR_HR,SYS,1,0,0,144
2026-09-10T19:09:18,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:09:48,SYSTEM,SYS,0,0,7,82
2026-09-10T19:09:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T19:09:48,SYSTEM,SYS,0,0,12,31
2026-09-10T19:09:49,SENSOR_HR,SYS,0,0,211,81
2026-09-10T19:09:49,SENSOR_HR,SYS,1,0,4,144
2026-09-10T19:09:49,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:10:19,SENSOR_HR,SYS,0,0,212,81
2026-09-10T19:10:19,SENSOR_HR,SYS,1,0,2,173
2026-09-10T19:10:19,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:10:26,SYSTEM,WEB,0,0,1,0
2026-09-10T19:10:48,SYSTEM,SYS,0,0,7,83
2026-09-10T19:10:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T19:10:48,SYSTEM,SYS,0,0,12,31
2026-09-10T19:10:49,SENSOR_HR,SYS,0,0,211,82
2026-09-10T19:10:49,SENSOR_HR,SYS,1,0,3,173
2026-09-10T19:10:49,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:11:19,SENSOR_HR,SYS,0,0,211,82
2026-09-10T19:11:19,SENSOR_HR,SYS,1,0,5,174
2026-09-10T19:11:19,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:11:48,SYSTEM,SYS,0,0,7,83
2026-09-10T19:11:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T19:11:48,SYSTEM,SYS,0,0,12,31
2026-09-10T19:11:49,SENSOR_HR,SYS,0,0,211,82
2026-09-10T19:11:49,SENSOR_HR,SYS,1,0,0,179
2026-09-10T19:11:49,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:12:19,SENSOR_HR,SYS,0,0,211,81
2026-09-10T19:12:19,SENSOR_HR,SYS,1,0,1,179
2026-09-10T19:12:19,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:12:26,SYSTEM,WEB,0,0,1,0
2026-09-10T19:12:48,SYSTEM,SYS,0,0,7,83
2026-09-10T19:12:48,SYSTEM,SYS,0,0,8,8152
2026-09-10T19:12:48,SYSTEM,SYS,0,0,12,31
2026-09-10T19:12:49,SENSOR_HR,SYS,0,0,211,82
2026-09-10T19:12:49,SENSOR_HR,SYS,1,0,5,179
2026-09-10T19:12:49,SENSOR_HR,SYS,2,0,0,0
2026-09-10T19:13:20,SENSOR_HR,SYS,0,0,211,82
2026-09-10T19:13:20,SENSOR_HR,SYS,1,0,4,153
